0.440000675609, -0.532102855088, -1.33517076467, 1.58905423961, 1.32644504378, -0.270809517048, 1.34775714407, -1.05214485888, 0.449337985721, 0.27723213171, 0
-1.35137436866, -1.59884639977, 0.447765901698, 0.261702229569, -1.34467258243, 0.530280140107, -0.444379718156, 1.34973023656, 0.449337985721, -1.05912890716, 0
1.33568819775, 1.60138423427, 0.447765901698, 0.792643033585, -1.34467258243, -1.33892905992, 0.451688712956, 0.549105204746, -1.33843532368, 0.27723213171, 0
0.440000675609, 1.60138423427, -1.33517076467, -1.59659058449, -0.454300040357, 1.33136979726, -1.34044814927, 0.81598021535, 1.34322464042, -0.257312283838, 0
-0.455686846528, -1.06547462743, -0.443702431487, -0.00376817243954, 0.436072501711, -0.804869288484, -0.444379718156, 1.08285522595, -0.444548668978, 1.61359317058, 0
1.33568819775, 1.3346983481, -1.33517076467, -0.269238574448, -1.34467258243, 0.530280140107, 1.34775714407, 1.08285522595, 1.34322464042, 0.27723213171, 0
-0.455686846528, -0.265416968918, 1.33923423488, -1.06564978047, -0.454300040357, 1.59839968298, 1.34775714407, 0.81598021535, 1.34322464042, 1.34632096281, 0
-1.35137436866, 0.267954803421, -1.33517076467, 1.58905423961, 1.32644504378, -1.0718991742, 0.451688712956, -1.31901986948, -1.33843532368, -0.524584491611, 0
1.33568819775, 0.267954803421, 0.447765901698, -0.269238574448, 0.436072501711, 0.797310025826, -1.34044814927, -1.05214485888, -1.33843532368, -0.524584491611, 0
1.33568819775, 1.06801246193, 1.33923423488, 1.3235838376, 1.32644504378, -0.804869288484, -0.444379718156, -0.518394837672, 1.34322464042, 0.27723213171, 0
1.33568819775, -0.798788741257, 1.33923423488, 1.3235838376, -1.34467258243, 1.06433991154, 0.451688712956, -1.31901986948, -0.444548668978, -1.05912890716, 0
1.33568819775, -1.3321605136, 1.33923423488, -0.534708976456, 1.32644504378, -0.804869288484, 0.451688712956, 0.81598021535, -0.444548668978, 1.07904875503, 0
-0.455686846528, -1.06547462743, 1.33923423488, -1.59659058449, -0.454300040357, 1.06433991154, 0.451688712956, 1.61660524716, 1.34322464042, -1.32640111493, 0
0.440000675609, -1.06547462743, -0.443702431487, -1.33112018248, 0.436072501711, 0.530280140107, 1.34775714407, 0.015355183537, 1.34322464042, 1.61359317058, 0
-0.455686846528, 1.06801246193, -0.443702431487, -1.59659058449, 1.32644504378, 0.530280140107, -1.34044814927, 0.81598021535, -0.444548668978, 1.61359317058, 0
1.33568819775, -1.59884639977, 0.447765901698, 0.261702229569, 0.436072501711, -1.33892905992, -1.34044814927, -0.518394837672, -0.444548668978, 0.544504339484, 0
0.440000675609, 0.801326575759, 0.447765901698, -0.534708976456, -1.34467258243, 1.59839968298, -0.444379718156, 0.282230194141, 0.449337985721, -1.05912890716, 0
1.33568819775, -1.3321605136, 1.33923423488, -0.00376817243954, 0.436072501711, 1.06433991154, -0.444379718156, -1.05214485888, 1.34322464042, 0.811776547258, 0
-0.455686846528, -0.798788741257, -1.33517076467, 1.3235838376, -0.454300040357, -1.60595894564, -0.444379718156, 0.549105204746, 0.449337985721, -0.257312283838, 0
-1.35137436866, 1.3346983481, 1.33923423488, 1.05811343559, -1.34467258243, 0.797310025826, 0.451688712956, 0.282230194141, 1.34322464042, 0.00995992393623, 0
-1.35137436866, -0.532102855088, 1.33923423488, -0.00376817243954, 0.436072501711, -1.33892905992, 0.451688712956, -0.251519827067, -0.444548668978, -1.05912890716, 0
-1.35137436866, 0.267954803421, -0.443702431487, -0.534708976456, -0.454300040357, 1.06433991154, -1.34044814927, 1.61660524716, -1.33843532368, -1.59367332271, 0
-1.35137436866, -0.798788741257, -1.33517076467, -1.59659058449, -0.454300040357, -0.270809517048, -1.34044814927, 0.549105204746, -0.444548668978, 1.07904875503, 0
-1.35137436866, 1.06801246193, -1.33517076467, 0.527172631577, -1.34467258243, -0.804869288484, -0.444379718156, -1.58589488009, -1.33843532368, 0.00995992393623, 0
-1.35137436866, 0.267954803421, 0.447765901698, -1.59659058449, -0.454300040357, -0.270809517048, -1.34044814927, -1.05214485888, 1.34322464042, -1.32640111493, 0
1.33568819775, 1.60138423427, -0.443702431487, 1.05811343559, -1.34467258243, 0.797310025826, 1.34775714407, -1.05214485888, -0.444548668978, 0.00995992393623, 0
1.33568819775, 1.60138423427, 1.33923423488, 0.792643033585, -1.34467258243, -0.270809517048, 1.34775714407, 0.015355183537, 1.34322464042, -0.791856699385, 0
1.33568819775, 0.267954803421, -1.33517076467, -1.59659058449, 1.32644504378, -1.0718991742, -1.34044814927, 0.81598021535, 0.449337985721, -0.257312283838, 0
-1.35137436866, -1.59884639977, 1.33923423488, -0.800179378464, 0.436072501711, 1.06433991154, 1.34775714407, 0.549105204746, 0.449337985721, -1.32640111493, 0
0.440000675609, 1.60138423427, -1.33517076467, -1.06564978047, -1.34467258243, -0.270809517048, 1.34775714407, 0.81598021535, 0.449337985721, 0.00995992393623, 0
1.33568819775, 0.53464068959, -1.33517076467, -1.33112018248, 1.32644504378, -0.00377963132924, -1.34044814927, -1.05214485888, 0.449337985721, 1.34632096281, 0
1.33568819775, -0.532102855088, 0.447765901698, -1.06564978047, 1.32644504378, 0.530280140107, -1.34044814927, -0.251519827067, 0.449337985721, 0.811776547258, 0
1.33568819775, -1.06547462743, 1.33923423488, -0.00376817243954, -1.34467258243, -1.60595894564, -0.444379718156, -0.251519827067, 0.449337985721, 0.811776547258, 0
0.440000675609, -0.798788741257, 0.447765901698, 0.527172631577, 0.436072501711, 1.59839968298, 1.34775714407, -1.05214485888, 0.449337985721, -0.524584491611, 0
-0.455686846528, 0.267954803421, -1.33517076467, -0.534708976456, -1.34467258243, -1.60595894564, 0.451688712956, -0.785269848276, 0.449337985721, -0.257312283838, 0
-0.455686846528, -1.06547462743, -1.33517076467, -1.59659058449, -0.454300040357, 0.797310025826, 1.34775714407, 0.015355183537, -0.444548668978, -0.791856699385, 0
-1.35137436866, -1.3321605136, -1.33517076467, 0.527172631577, -1.34467258243, -0.00377963132924, -0.444379718156, -1.05214485888, -1.33843532368, 1.07904875503, 0
0.440000675609, 0.801326575759, 0.447765901698, -0.00376817243954, 0.436072501711, 1.59839968298, -0.444379718156, 0.282230194141, 0.449337985721, -0.791856699385, 0
-0.455686846528, 0.267954803421, 1.33923423488, 1.58905423961, 1.32644504378, 0.530280140107, 0.451688712956, -1.58589488009, -0.444548668978, 1.07904875503, 0
-1.35137436866, -0.532102855088, 1.33923423488, -1.59659058449, 1.32644504378, 0.797310025826, 1.34775714407, 1.61660524716, 1.34322464042, 1.07904875503, 0
-1.35137436866, -1.59884639977, 1.33923423488, 0.261702229569, -1.34467258243, -1.33892905992, 0.451688712956, 1.61660524716, 1.34322464042, -1.05912890716, 0
1.33568819775, -1.3321605136, -1.33517076467, -0.534708976456, 1.32644504378, -0.270809517048, -0.444379718156, 1.08285522595, 1.34322464042, -1.05912890716, 0
-1.35137436866, 0.53464068959, 0.447765901698, -0.269238574448, -0.454300040357, -0.804869288484, 1.34775714407, 0.015355183537, 0.449337985721, 1.61359317058, 0
-1.35137436866, -1.06547462743, -1.33517076467, -0.534708976456, -0.454300040357, 0.797310025826, 1.34775714407, -0.251519827067, 0.449337985721, 0.27723213171, 0
-1.35137436866, 0.801326575759, 0.447765901698, -0.534708976456, -0.454300040357, 1.33136979726, 0.451688712956, 1.61660524716, -1.33843532368, 1.07904875503, 0
-0.455686846528, -1.06547462743, -0.443702431487, 0.792643033585, 0.436072501711, -1.33892905992, -1.34044814927, 0.015355183537, 1.34322464042, 1.61359317058, 0
-0.455686846528, 0.00126891725127, -0.443702431487, 1.3235838376, 0.436072501711, -1.33892905992, -1.34044814927, 0.282230194141, -0.444548668978, 0.811776547258, 0
0.440000675609, -1.3321605136, -0.443702431487, 1.05811343559, 0.436072501711, -1.0718991742, -0.444379718156, -0.785269848276, 0.449337985721, 0.27723213171, 0
-1.35137436866, -1.3321605136, -0.443702431487, -0.534708976456, -0.454300040357, 1.06433991154, -0.444379718156, 0.282230194141, 0.449337985721, 0.00995992393623, 0
-0.455686846528, 0.53464068959, -0.443702431487, -1.33112018248, -0.454300040357, -0.804869288484, 1.34775714407, -1.05214485888, 1.34322464042, -0.257312283838, 0
1.33568819775, -1.06547462743, 0.447765901698, -1.33112018248, 0.436072501711, -0.00377963132924, 1.34775714407, -0.518394837672, -1.33843532368, 0.27723213171, 0
-1.35137436866, -1.06547462743, 0.447765901698, -0.00376817243954, 1.32644504378, -0.270809517048, 0.451688712956, -0.785269848276, -1.33843532368, -1.59367332271, 0
-0.455686846528, -1.59884639977, 0.447765901698, 1.05811343559, 0.436072501711, -0.804869288484, -0.444379718156, -1.31901986948, -1.33843532368, 0.27723213171, 0
-1.35137436866, -1.59884639977, 1.33923423488, -0.269238574448, 1.32644504378, 1.59839968298, -1.34044814927, 0.282230194141, -1.33843532368, -1.05912890716, 0
-0.455686846528, 0.00126891725127, 1.33923423488, 1.58905423961, -1.34467258243, 1.33136979726, 0.451688712956, -1.05214485888, 1.34322464042, 0.27723213171, 0
1.33568819775, 0.267954803421, -0.443702431487, -1.33112018248, 1.32644504378, 1.33136979726, -0.444379718156, -1.58589488009, 1.34322464042, 0.811776547258, 0
-0.455686846528, 1.60138423427, 0.447765901698, -1.33112018248, -0.454300040357, -0.804869288484, -0.444379718156, 0.549105204746, -1.33843532368, 1.07904875503, 0
-1.35137436866, 1.06801246193, 1.33923423488, 1.3235838376, -0.454300040357, -1.0718991742, 0.451688712956, 0.282230194141, -0.444548668978, -0.791856699385, 0
0.440000675609, 1.60138423427, -0.443702431487, -1.33112018248, -0.454300040357, -0.804869288484, 1.34775714407, 1.34973023656, -1.33843532368, 0.811776547258, 0
0.440000675609, -0.532102855088, -1.33517076467, -0.269238574448, 0.436072501711, -0.804869288484, -0.444379718156, 1.61660524716, -1.33843532368, 1.34632096281, 0
-0.455686846528, 1.3346983481, 1.33923423488, 1.05811343559, -1.34467258243, -1.0718991742, -1.34044814927, -0.785269848276, 0.449337985721, 1.61359317058, 0
1.33568819775, 0.801326575759, -0.443702431487, -1.06564978047, -1.34467258243, 1.59839968298, -1.34044814927, 0.549105204746, 1.34322464042, 1.34632096281, 0
0.440000675609, 0.53464068959, 0.447765901698, 0.792643033585, 0.436072501711, 1.33136979726, 0.451688712956, 0.015355183537, -0.444548668978, -0.524584491611, 0
1.33568819775, -0.265416968918, -1.33517076467, -1.33112018248, -1.34467258243, -0.00377963132924, -1.34044814927, -1.58589488009, -1.33843532368, 0.27723213171, 0
-1.35137436866, 0.267954803421, 0.447765901698, 1.58905423961, 0.436072501711, 0.530280140107, 1.34775714407, -0.785269848276, 1.34322464042, -0.524584491611, 0
-1.35137436866, -1.59884639977, 1.33923423488, -1.06564978047, -1.34467258243, -0.00377963132924, 0.451688712956, -0.785269848276, -0.444548668978, -0.257312283838, 0
1.33568819775, 1.3346983481, -0.443702431487, -0.269238574448, -1.34467258243, 0.530280140107, 1.34775714407, 0.81598021535, -0.444548668978, -1.05912890716, 0
-1.35137436866, 0.801326575759, -1.33517076467, -1.59659058449, -1.34467258243, 1.59839968298, 0.451688712956, -1.05214485888, -1.33843532368, 0.27723213171, 0
-1.35137436866, -0.265416968918, 1.33923423488, 1.58905423961, -1.34467258243, -1.33892905992, -1.34044814927, 0.015355183537, 1.34322464042, 0.544504339484, 0
1.33568819775, 0.53464068959, -0.443702431487, 1.58905423961, 0.436072501711, 1.06433991154, -1.34044814927, -1.58589488009, -0.444548668978, 1.34632096281, 0
0.440000675609, -1.06547462743, -1.33517076467, 0.792643033585, 0.436072501711, -0.804869288484, 1.34775714407, 1.34973023656, 0.449337985721, -1.32640111493, 0
0.440000675609, 1.3346983481, 1.33923423488, 1.58905423961, 0.436072501711, -0.804869288484, -0.444379718156, 0.81598021535, 0.449337985721, 0.00995992393623, 0
-1.35137436866, 1.60138423427, -1.33517076467, 0.261702229569, 0.436072501711, 1.06433991154, 0.451688712956, -0.785269848276, -1.33843532368, -0.257312283838, 0
-0.455686846528, -0.265416968918, -0.443702431487, -1.33112018248, -1.34467258243, 1.33136979726, 1.34775714407, 0.81598021535, -0.444548668978, 1.61359317058, 0
1.33568819775, 0.801326575759, 0.447765901698, 1.05811343559, -1.34467258243, 0.530280140107, 0.451688712956, 1.61660524716, -1.33843532368, -1.32640111493, 0
-1.35137436866, -1.06547462743, -1.33517076467, 1.3235838376, -1.34467258243, 0.797310025826, -1.34044814927, 0.015355183537, 1.34322464042, 0.27723213171, 0
1.33568819775, 0.801326575759, 1.33923423488, -0.534708976456, -1.34467258243, -0.804869288484, -1.34044814927, 1.08285522595, 0.449337985721, 0.544504339484, 0
0.440000675609, 0.53464068959, -1.33517076467, 0.792643033585, -0.454300040357, -0.270809517048, -0.444379718156, -0.518394837672, 0.449337985721, 1.07904875503, 0
0.440000675609, 1.60138423427, -0.443702431487, 0.792643033585, 0.436072501711, -0.537839402766, 1.34775714407, 0.549105204746, 0.449337985721, 1.34632096281, 0
-1.35137436866, -1.06547462743, 0.447765901698, 0.261702229569, 0.436072501711, 1.59839968298, -1.34044814927, 0.015355183537, -1.33843532368, -0.524584491611, 0
-0.455686846528, 1.3346983481, 1.33923423488, 0.792643033585, 1.32644504378, 0.263250254389, -0.444379718156, -1.31901986948, 0.449337985721, -1.59367332271, 0
-1.35137436866, 0.267954803421, 1.33923423488, -1.06564978047, 1.32644504378, -0.804869288484, -0.444379718156, 1.34973023656, -1.33843532368, -0.257312283838, 0
0.440000675609, 1.60138423427, 1.33923423488, -0.00376817243954, 0.436072501711, -1.0718991742, -0.444379718156, -0.785269848276, -1.33843532368, 0.27723213171, 0
-1.35137436866, -1.06547462743, 0.447765901698, 0.261702229569, -1.34467258243, 1.59839968298, -0.444379718156, 1.08285522595, -1.33843532368, 0.00995992393623, 0
-0.455686846528, -0.265416968918, 1.33923423488, -1.33112018248, -1.34467258243, 0.263250254389, 1.34775714407, 0.81598021535, -0.444548668978, -1.59367332271, 0
0.440000675609, 0.53464068959, -0.443702431487, -1.33112018248, -1.34467258243, 1.33136979726, -0.444379718156, 0.81598021535, 1.34322464042, 0.27723213171, 0
1.33568819775, -1.06547462743, -0.443702431487, 1.05811343559, 1.32644504378, -0.804869288484, 0.451688712956, 0.81598021535, 1.34322464042, -0.257312283838, 0
1.33568819775, -0.798788741257, -1.33517076467, 1.05811343559, 1.32644504378, -1.0718991742, -1.34044814927, -0.251519827067, -0.444548668978, -1.32640111493, 0
1.33568819775, -0.532102855088, 1.33923423488, 1.3235838376, 0.436072501711, 0.263250254389, 0.451688712956, -0.785269848276, 0.449337985721, -1.05912890716, 0
1.33568819775, -1.59884639977, -1.33517076467, 1.3235838376, -0.454300040357, 0.263250254389, 1.34775714407, 0.549105204746, -0.444548668978, 1.61359317058, 0
-1.35137436866, 0.801326575759, -1.33517076467, 1.58905423961, -1.34467258243, 1.33136979726, 1.34775714407, -0.785269848276, -0.444548668978, -1.05912890716, 0
-0.455686846528, 1.06801246193, 1.33923423488, -1.06564978047, 0.436072501711, -0.537839402766, 0.451688712956, 0.81598021535, 1.34322464042, -0.791856699385, 0
-1.35137436866, -1.59884639977, -0.443702431487, -0.00376817243954, -1.34467258243, 1.33136979726, -1.34044814927, 1.61660524716, -1.33843532368, 0.544504339484, 0
-1.35137436866, 1.60138423427, -0.443702431487, 0.261702229569, 1.32644504378, -1.60595894564, -0.444379718156, 0.81598021535, -1.33843532368, 0.544504339484, 0
0.440000675609, 0.267954803421, -1.33517076467, 0.792643033585, 0.436072501711, -0.270809517048, 1.34775714407, -1.58589488009, 1.34322464042, -0.524584491611, 0
1.33568819775, -1.3321605136, 1.33923423488, 1.3235838376, 0.436072501711, -0.00377963132924, -1.34044814927, 0.282230194141, 1.34322464042, -0.257312283838, 0
1.33568819775, -1.06547462743, 0.447765901698, -0.00376817243954, -1.34467258243, 1.33136979726, -0.444379718156, -0.518394837672, -0.444548668978, 0.811776547258, 0
-1.35137436866, 0.53464068959, 1.33923423488, -0.00376817243954, -0.454300040357, -0.804869288484, -0.444379718156, -1.05214485888, -0.444548668978, -1.32640111493, 0
1.33568819775, -1.59884639977, 0.447765901698, -0.00376817243954, 1.32644504378, -0.270809517048, -0.444379718156, -1.05214485888, -1.33843532368, -0.791856699385, 0
-0.455686846528, -0.532102855088, 1.33923423488, -0.269238574448, -1.34467258243, 1.59839968298, 1.34775714407, 0.015355183537, -1.33843532368, 1.34632096281, 0
0.440000675609, 1.60138423427, -1.33517076467, -0.534708976456, 0.436072501711, 0.263250254389, 1.34775714407, 0.549105204746, -0.444548668978, 1.07904875503, 0
1.33568819775, 0.267954803421, -0.443702431487, 0.527172631577, 0.436072501711, 0.797310025826, -0.444379718156, -1.31901986948, 1.34322464042, 0.00995992393623, 0
-0.455686846528, 1.60138423427, 1.33923423488, -1.06564978047, 0.436072501711, -0.804869288484, -1.34044814927, -0.251519827067, -0.444548668978, 1.07904875503, 0
-1.35137436866, -0.532102855088, 1.33923423488, -0.269238574448, -1.34467258243, 0.530280140107, 1.34775714407, 1.08285522595, -0.444548668978, -1.59367332271, 0
-1.35137436866, 0.00126891725127, -0.443702431487, -0.269238574448, -0.454300040357, 1.59839968298, -0.444379718156, -0.785269848276, 1.34322464042, 0.544504339484, 0
1.33568819775, -0.265416968918, 0.447765901698, 0.792643033585, 1.32644504378, -1.60595894564, -0.444379718156, 0.015355183537, 0.449337985721, 1.34632096281, 0
0.440000675609, -1.59884639977, 1.33923423488, -0.534708976456, -1.34467258243, 1.33136979726, -0.444379718156, 0.015355183537, 1.34322464042, -0.257312283838, 0
0.440000675609, 1.3346983481, 0.447765901698, -0.269238574448, -0.454300040357, 0.263250254389, 0.451688712956, -1.58589488009, -0.444548668978, 1.61359317058, 0
-1.35137436866, 0.267954803421, -1.33517076467, 1.05811343559, -0.454300040357, 0.797310025826, 1.34775714407, -1.31901986948, -1.33843532368, -0.791856699385, 0
